label,prediction
1,0.49999105417522616
1,0.5000068501862773
1,0.4999873368875744
0,0.5000219419244392
0,0.4999861438786741
0,0.4999972019045638
0,0.4999897442479561
0,0.5000123629362293
1,0.5000030897504589
0,0.4999791954921385
0,0.4999904011884334
0,0.5000051106659062
1,0.5000471224351805
0,0.49998542875509944
0,0.4999977679720998
1,0.5000039059186553
1,0.5000057124562495
0,0.5000068132032266
0,0.5000185745686273
0,0.5000231304766841
1,0.49999008347615204
1,0.5000027896218774
1,0.4999899265445855
1,0.4999951509089803
1,0.49998838950522917
0,0.5000064493006606
0,0.49999453100455404
1,0.5000028608389797
1,0.49997355405646177
0,0.4999887539325619
1,0.5000413654932614
0,0.5000027471149657
1,0.4999958101864629
1,0.4999966668727503
1,0.49978857307405894
1,0.5000012939484986
1,0.500005826743763
1,0.4999928043627682
1,0.5000111006588095
1,0.4999922926596489
0,0.4999799328916827
1,0.49997946464622295
1,0.49998452834708773
1,0.5000057677903638
0,0.5000005305089951
0,0.49998829529126854
0,0.5000111460420585
0,0.49999732987002377
1,0.5000078897041745
1,0.5000029349985111
0,0.5000036250838104
1,0.4999981046270834
1,0.5000582665933958
1,0.5000056437730688
0,0.5000233992387144
0,0.5000149295278988
0,0.4999878829554012
1,0.4999759414113236
0,0.4999925458132243
1,0.5000385094794213
1,0.5000044939706431
1,0.49999480769625365
1,0.499989771012673
1,0.49999553074954867
1,0.5000079865917473
0,0.5000111505651095
1,0.49999161927748575
1,0.4999912213098754
0,0.49999077484992643
1,0.5000024214931902
0,0.4999940099190316
1,0.4999842739628572
1,0.4999830463581179
0,0.5000233812312702
1,0.500012015439496
0,0.5000089914776835
0,0.5000015696468558
1,0.4999959514624033
1,0.49999919650546065
0,0.4999737561101391
0,0.499982262341089
1,0.5000223900149691
0,0.5000257697678511
1,0.4999925780227787
0,0.4999979543228892
0,0.4999850536138498
1,0.5000001126556252
1,0.5000082909423225
1,0.49999300759788784
0,0.4999949487848281
1,0.4999798212310087
1,0.5000022579216229
0,0.49999838801797875
0,0.4999939342728081
0,0.4999896530320723
1,0.5000198595973802
0,0.49998598675659106
0,0.5000006370229355
0,0.4999888420847448
1,0.4999809483890578
0,0.4999926648296309
0,0.5000137171504889
0,0.49999438672968216
1,0.500009398956824
1,0.5000346058178603
0,0.49998821737880517
0,0.49999952971053035
0,0.5000262003532551
1,0.4999998550186138
0,0.4999933754742238
1,0.49999264292349255
1,0.4999891191734158
0,0.49999399735059746
0,0.49999647144580134
0,0.49998636243456746
0,0.49999658304935773
0,0.5000165833308269
0,0.5000031363745696
0,0.4999703367390248
1,0.5000259196924981
0,0.5000200269309458
1,0.500007861117819
0,0.49999876392373643
1,0.5000079229771054
0,0.4999884147908701
1,0.5000097852686097
0,0.5000029725415595
0,0.4999981199914455
1,0.49999048859063056
0,0.4999936085461072
0,0.500007911975729
0,0.49998786199023537
0,0.4999947630447373
0,0.500012658911345
1,0.4999937565602541
1,0.4999962044978639
1,0.49999305957576384
0,0.4999802666616996
0,0.5000015035866551
0,0.4999855967323159
0,0.4999885940276812
0,0.5000193193078261
1,0.5000294082435996
1,0.4999858751376524
0,0.49998919977600775
0,0.4999991507020547
0,0.5000018014663875
1,0.4999777038302214
0,0.5000014881111042
1,0.4999903686510638
0,0.49997536684280836
1,0.4999973399525015
0,0.5000233885393046
0,0.4999798367509257
0,0.499992574276754
0,0.5000011889950373
0,0.500002148439109
1,0.5000079003539354
0,0.5000054622899066
0,0.49998759605472304
0,0.5000030296929252
1,0.4999909788355705
0,0.4999797797911649
0,0.49999335133830586
0,0.4999878115462037
0,0.4999926157356034
0,0.5000040189215479
0,0.4999443027511914
0,0.49998979678734823
1,0.5000017285027741
1,0.500003316102579
1,0.5000031452950919
0,0.49998313638898184
0,0.4999980000703005
0,0.4999950494673038
0,0.4999247775597346
1,0.4999739354173354
1,0.5000088796914198
1,0.5000156222205425
1,0.49999617458125817
0,0.5000103900121668
1,0.499984246120719
0,0.5000325235349409
1,0.49999857738570497
1,0.4999849032245717
0,0.49999831614535445
0,0.49999990711868464
0,0.49999850141800817
1,0.4999990097870292
1,0.49999240419243784
1,0.4999994012659177
1,0.49999341702683864
0,0.4999983240431353
1,0.5000149573778127
1,0.500001990715602
0,0.499991727969402
0,0.4999897477199145
0,0.499983165813459
0,0.4999890785429833
1,0.49998811137488475
0,0.5000128959081496
1,0.49997343664692306
1,0.499990788739276
1,0.5000420088733765
1,0.4999859732775013
0,0.49998798207296075
1,0.4999947620727634
1,0.5000097207033399
0,0.5000128792049405
0,0.4999985666136802
0,0.5000000960218111
1,0.4999939351795573
0,0.4999889952198705
0,0.49998913640833104
0,0.49999880410922554
1,0.5000034543947361
1,0.5000061036070269
0,0.4999871390180714
1,0.5000044861186784
1,0.5000107563727706
0,0.49998464343882393
1,0.5000035580148641
0,0.5000383324473783
0,0.5000006367689442
0,0.5000132429153172
0,0.5000042806690774
0,0.49996593086552843
0,0.49998119515842293
1,0.4999927911364464
1,0.5000059454812755
0,0.49998717072535126
1,0.5000382043930772
0,0.5000058843987706
1,0.5000153449141893
0,0.4999941229207278
0,0.49999479092338245
0,0.5000049542566336
1,0.5000087656167095
0,0.5000098144306815
0,0.49999100008854014
0,0.49999556466513395
1,0.5000010893495063
1,0.499999603056925
0,0.500033424953802
0,0.49999961734404597
0,0.5000473105047378
0,0.4999833783568306
0,0.4999973143836668
0,0.4999926313398375
1,0.4999843338519001
0,0.4999941947215888
1,0.4999798496004355
0,0.5000071125921466
1,0.5000139685314602
1,0.4999795725354913
1,0.5000051858333594
0,0.5000158536141518
0,0.4999925687617705
0,0.4999933078512696
1,0.5000080066611065
1,0.4999968019012783
1,0.4999873886325851
0,0.49999525383901955
0,0.5000024226525793
1,0.4999983208226034
1,0.5000044987252754
1,0.5000168872088866
1,0.49999969993929383
1,0.4999997303642198
1,0.499999032935237
0,0.5000070225290542
0,0.4999918920738018
1,0.5000039532827072
1,0.49999146239625203
0,0.49999263004612843
1,0.5000034713264311
1,0.5000376056214525
0,0.5000108960114352
1,0.5000007378058107
1,0.499986075739511
1,0.4999906171213725
0,0.4999866804938746
1,0.49998499685002806
1,0.4999909876291496
1,0.5000083665958593
0,0.5000016700494185
1,0.49998764348893343
0,0.4999933775053913
1,0.49999545364731846
1,0.5000015833055048
0,0.5000249925774648
1,0.499990940282439
0,0.4999838376399789
0,0.49999239837567205
0,0.49999224446647333
0,0.500025597279202
0,0.5000092259704619
1,0.5000212070144436
0,0.49998811728049264
0,0.5000001032387227
1,0.4999871783072484
0,0.5000139178590172
0,0.49999929511312474
0,0.5000261231734846
1,0.5000158758258618
0,0.5000223236310184
0,0.49998840504004444
1,0.4999958400731443
1,0.49999563694674715
0,0.5000032377063943
1,0.4999932917632034
1,0.49999322286738535
0,0.49999507964051615
1,0.5000195078796504
1,0.5000094250223031
1,0.5000161643383101
1,0.4999980092593631
1,0.500015212629286
0,0.4999996404513135
0,0.4999927057463481
0,0.49999182492516436
0,0.49998700270121715
1,0.5000012603711252
1,0.4999970500429219
1,0.5000078417744032
1,0.5000450842384829
0,0.49998974560160325
1,0.49999319377962514
1,0.49999967275809576
1,0.49999821329898236
0,0.4999944448013985
1,0.49999549084723766
0,0.5000162766713905
1,0.4999992598739911
1,0.49999543468948376
1,0.4999641539682061
0,0.5000005388439792
0,0.4999867457431405
0,0.49999934208219793
1,0.4999862640273579
0,0.4999913909241957
1,0.4999930370853926
0,0.49998566799846406
1,0.5000052335944803
1,0.4999921451156885
0,0.5000201095435977
0,0.49999715790182514
0,0.5000206968403028
0,0.49999489049644563
1,0.49999181983407176
0,0.499987590398577
1,0.5000044691216274
1,0.49999252336592737
1,0.5000038089891229
0,0.5000056972114354
0,0.5000187617492327
1,0.49987521989085415
0,0.5000028869865868
1,0.4999978730649649
0,0.5000051345475076
1,0.5000035006552115
1,0.49999914778243976
1,0.5000068080578943
1,0.5000035201166305
0,0.49999978544087337
1,0.5000014369459772
0,0.5000098473669013
1,0.5000083022544489
1,0.4999820779359264
0,0.4999808829086637
1,0.49998902091093905
0,0.5000073844295971
0,0.4999985654973157
0,0.4999858647957825
1,0.5000080271602233
0,0.49998602020081157
1,0.49999694066740885
0,0.49999494718992127
1,0.49999477247122187
1,0.49999560561409867
0,0.49999334640932014
0,0.4999903965077669
1,0.4999859258037887
1,0.4999973639575512
0,0.49999629055378414
1,0.4999911730479498
1,0.5000050592614363
0,0.5000037398556818
0,0.4999894377814861
1,0.49998825533819713
1,0.4999993347400599
1,0.5000014365864339
0,0.5001473524882784
0,0.4999803564717648
1,0.49998731092762305
0,0.49998405590633527
0,0.49998932631471904
1,0.5000366778418505
0,0.4999868539826937
0,0.4999855407117479
