label,prediction
0,0.50000153777327
1,0.5000084124171865
0,0.49999081751369057
1,0.5000034404296491
0,0.49999991138642313
0,0.5000023189470697
1,0.500000372085204
0,0.49999949787228015
1,0.500001572290593
1,0.4999919218287795
1,0.500000658371465
0,0.5000336861309242
0,0.499999175863409
1,0.49999200463702553
1,0.49999405386491147
1,0.4999808441665745
1,0.49998981791949354
0,0.5000096950502994
1,0.5000017999355888
0,0.49999879399159985
1,0.4999999578231624
1,0.4999889948920294
1,0.5000338836791981
0,0.500003516193113
1,0.5000013183604596
1,0.4999897612983872
1,0.5000001424077167
1,0.499982435992202
0,0.5000003461848318
0,0.4999687188949739
1,0.4999970911977537
0,0.4999955829777843
0,0.4999954264726005
1,0.49999847398985414
0,0.5000332458020156
0,0.4999782410258979
0,0.4999829357177157
1,0.5000038272306173
1,0.4999629549940335
1,0.4999983663896722
1,0.4999975223970936
0,0.5000022074206266
1,0.499996249777973
1,0.5000031377783459
1,0.4999956368653803
0,0.5000010903924011
0,0.5000024738498051
1,0.5000034842365888
1,0.4999988635257556
0,0.49999268398055324
1,0.4999885361470032
0,0.5000054232624853
0,0.5000022032921643
0,0.4999944288274433
0,0.5000108551682582
1,0.4999864624628137
0,0.5000104703179525
1,0.49999574604400054
1,0.4999697466416691
1,0.4999932548691874
1,0.49999882652423083
1,0.4999947544649035
1,0.4999941475579498
1,0.49999758959914226
1,0.4999927965069627
1,0.4999549603607483
0,0.5000013184883702
0,0.49999130715762297
1,0.5000065499018407
1,0.4999724290078785
0,0.49999887594789316
0,0.5000083059649305
1,0.49998882002763434
1,0.4999467599669059
0,0.5000067641020485
1,0.5000087039642924
1,0.5001076979879414
1,0.5000029306508194
1,0.5000002945323471
1,0.5000119273198006
0,0.49998278642485117
0,0.500009764622266
0,0.4999916797260875
1,0.5000064468180765
1,0.4999917954628411
0,0.4999889683035483
1,0.5000022002841199
0,0.5000209287066053
1,0.49999512068668256
1,0.5000044618982069
0,0.5000140645091
1,0.4999827821098727
1,0.4999992177743055
1,0.49999160008926674
0,0.4999928227556957
0,0.4999996400110021
0,0.49999910808656184
1,0.5000076256513234
1,0.4999934751437149
0,0.4999976005086639
0,0.49998469445662796
0,0.4999828498518737
0,0.49999775266659224
1,0.5000131844267136
1,0.49999641263746686
1,0.49999133603601253
1,0.49999151028479155
1,0.5000141145873661
0,0.49999492652803984
1,0.4999975832270306
1,0.5000070808437039
1,0.5000032158424355
0,0.49999778273720374
0,0.49999750563021916
0,0.500000426795843
1,0.49999283328542876
0,0.5000104121734612
0,0.49999077117820595
0,0.5000217582177618
0,0.5000035301785251
1,0.500004238301826
0,0.49999933908747973
0,0.5000094781113894
1,0.4999910914125293
1,0.49999780093507384
0,0.49999476176381324
1,0.5000068672047033
1,0.4999995279865381
1,0.49999320468778363
0,0.4999874998613841
1,0.4999973775416706
1,0.5000048421133896
1,0.49999943093232524
0,0.49998987638196807
1,0.49999634337871524
1,0.49998696291213174
1,0.49998886693556227
0,0.4999989999917353
1,0.4999825825101571
0,0.5000092436923
0,0.5000030055858149
0,0.49998318967050703
0,0.5000177920192942
0,0.49997840304821534
0,0.4999893600397356
0,0.4999970213402223
0,0.5000109977429033
0,0.49999632673429417
0,0.500008057872164
0,0.49999747410202916
1,0.5000024880345509
0,0.5000077457869551
1,0.5000139620114781
1,0.49998629935463684
1,0.49999936513313015
1,0.4999960647335405
1,0.4999677140321301
0,0.4999953992490583
0,0.4999973832663634
0,0.5000008032580051
0,0.5000040948601581
0,0.49999714212720975
0,0.49999092046636134
0,0.49999569247266323
1,0.4999755448978545
1,0.49998261634375135
1,0.49998264831033756
1,0.4999668219366619
1,0.49998129070416136
1,0.49999074343845207
1,0.49999577253649063
1,0.49998758470884136
1,0.4999861785198611
1,0.4999997308521661
1,0.5000005111435925
0,0.49999727170936914
0,0.4999853966230199
1,0.4999885187215942
0,0.49999924310701815
1,0.49998724523007176
0,0.4999414419624688
1,0.4999880217087861
0,0.49999921818636384
1,0.49999473270729794
0,0.4999998705292873
0,0.5000003959692823
1,0.5000039140846433
1,0.5000022244061021
0,0.4999850208254264
0,0.4999965796618127
0,0.5000007530399324
0,0.5000106271075915
0,0.5000313088048753
1,0.4999913560222095
1,0.5000032431530554
1,0.4999922772680838
0,0.49998861778817616
1,0.4999783937425096
1,0.5000166517936876
0,0.5000070947026718
0,0.50000234783683
1,0.5000017724420521
0,0.5000002602704919
1,0.49999333796688716
1,0.4999756032291799
0,0.49999323651266575
0,0.5000026665641538
1,0.5000092832211719
0,0.49999820292092506
0,0.49999716002293565
1,0.4999950543730514
1,0.49999273060422567
1,0.4999956610613546
0,0.5000108382838575
0,0.4999745146833118
0,0.4999900471607652
0,0.5000057272381899
0,0.5000090313443539
0,0.4999964129850071
0,0.49999961029777706
0,0.49999449430889165
0,0.5000107054493682
0,0.5000019735587355
1,0.49997978525867104
0,0.49998556550090334
0,0.5000051377228362
0,0.5000034712309008
0,0.5000044002676621
1,0.4999946799003032
0,0.49999254466376564
1,0.5000063182270651
1,0.5000046777811621
0,0.4999431230871913
1,0.5000043127083715
1,0.4999710898167639
0,0.499991712136017
1,0.4999766180214661
1,0.5000078188095572
1,0.4999933560375008
1,0.5000027519618763
0,0.49996899542945494
1,0.5000057123671525
1,0.4999991240480062
1,0.49999679360427113
1,0.499994017014433
1,0.4999741835753743
1,0.49997569414051735
0,0.5000060823187842
0,0.499995266702615
1,0.499999644221782
1,0.5000075566551268
1,0.5000005678084671
0,0.49997244215975134
1,0.4999999887261966
1,0.49999253238826036
1,0.49999002123228387
0,0.4999979885664809
0,0.4999998548454511
0,0.4999943752069353
1,0.5000230832112624
1,0.5000001887161191
1,0.49999087971940154
0,0.5000038892220733
1,0.4999785203806444
1,0.5000113892152813
0,0.4999888407413555
0,0.4999977432324711
1,0.5000054334683522
1,0.5000906474917693
0,0.4999976044702793
1,0.49999660395937906
1,0.49999652600815997
0,0.4999935684621379
0,0.5000018996092408
0,0.49999199928530147
0,0.49999649708676536
1,0.49998941034210365
0,0.4999942958083296
0,0.49999636558887117
1,0.4999899475142535
1,0.49999487431316547
0,0.4999735961909774
0,0.500006811254418
1,0.4999965135062451
0,0.5000007016126429
1,0.49999244482372873
0,0.49996794076019263
0,0.5000077749536516
0,0.4999934574233442
1,0.5000116219349771
1,0.49998086487904336
0,0.4999873311977483
1,0.4999986949378761
0,0.500004955030463
1,0.499998694689816
1,0.4999865436469232
1,0.4999939925813346
1,0.5000023897198015
0,0.5000044084909057
1,0.5000040627347428
1,0.4999974748290176
1,0.49999564650045814
0,0.49997797336651034
0,0.5000071086545739
1,0.5000065899606363
0,0.499999185864122
1,0.49998482049774895
1,0.5000033696681649
0,0.4999981597198641
0,0.4999977489591519
0,0.5000013143622355
0,0.5000152956140138
0,0.4999954114666312
0,0.4999963010746425
0,0.5000124600436041
1,0.49998335741423505
1,0.5000004565947952
0,0.5000030980920095
0,0.5000037483269681
1,0.49999878342684917
1,0.5000023061282978
1,0.500004487875335
0,0.4999935824426353
1,0.49998706024406925
0,0.49997912102169173
1,0.5000006457263065
0,0.49999670078610664
0,0.4999921274423934
1,0.4999874981977326
