label,prediction
0,0.4999862886436871
0,0.5000125216324893
1,0.5000004303439439
1,0.5000054302686532
1,0.499990990427595
0,0.500016016831125
0,0.4999894586855291
0,0.5001539056597706
1,0.499973605777798
0,0.49996199034189354
1,0.5000002344668312
0,0.5000416192815094
1,0.49998098987347744
0,0.49998230788182896
0,0.4999926957850813
1,0.49999630716170873
1,0.49998100889615216
1,0.5000058061762871
1,0.5000056122793602
1,0.4999869802577109
0,0.4999832587643387
1,0.49998212305443995
0,0.4999806456936473
1,0.5000010432309291
1,0.49998101378008497
1,0.5000158469724355
0,0.4999769172514399
1,0.5000072712517041
1,0.5000134575767763
0,0.5000360445885187
1,0.4999891433238402
1,0.5000039001021958
1,0.49998218182129184
0,0.4999729518091352
0,0.4999934277576724
1,0.4999999509311696
1,0.500015014449885
1,0.500010715061054
0,0.4999808600460945
1,0.5000127710485497
1,0.5000104581691852
0,0.5000116591186906
0,0.4999779554242513
1,0.4999887158287059
1,0.5000134837486179
1,0.4999921167575742
1,0.5000010966920816
0,0.5000159970489922
0,0.5000226244101372
1,0.4999721748790325
1,0.5000109123256424
1,0.5000019294006438
1,0.49999086723618935
0,0.5000207117958941
1,0.5000032350709229
1,0.4999669699093351
0,0.49998908587549584
0,0.5000072854608072
1,0.5000357325739169
0,0.5000066686253283
0,0.5000046495240201
1,0.5000109633562392
0,0.5000151550609011
0,0.4999955767402783
0,0.4999974033688053
0,0.5000086411707578
0,0.4999955387823294
1,0.5000065985424101
1,0.5000139432117855
1,0.5000189806900346
0,0.49998848742483376
1,0.5000277304987905
0,0.5000140804162365
0,0.49997827632857966
1,0.49999465434207535
1,0.5000044786174539
0,0.5000228081958011
0,0.5000195019685459
1,0.49999451046946397
0,0.49998686212824317
1,0.4999948308828342
0,0.49998628105592197
0,0.5000367389002418
1,0.500017237366291
0,0.4999905821838535
1,0.5000194454359325
0,0.499992347244646
0,0.4999996983772399
1,0.5000042868373367
1,0.5000035965021388
1,0.5000126944141317
0,0.49999954770321536
0,0.4999854394897494
1,0.499987666407805
0,0.499993528098327
1,0.5000047463708867
0,0.4999725235994106
0,0.5000005935224505
1,0.5000024681361475
1,0.5000084910785519
1,0.5000054175874986
1,0.49999286530237114
1,0.4999903830941678
0,0.49999100175521
0,0.5000082220460608
1,0.5000127115602508
1,0.5000056268528762
0,0.4999804417155955
1,0.49999813705444157
0,0.4999815296332518
0,0.4999949181526004
1,0.4999865543789687
0,0.49999387101841714
0,0.49999172289223925
0,0.5000063636840019
0,0.499988734417195
0,0.500008889098175
1,0.4999988935458075
1,0.49998755488707386
1,0.4999879358668043
1,0.49998117264324515
1,0.4999827162207791
0,0.499987891663288
0,0.49998008651576825
1,0.5000044213513549
0,0.5000190486952697
0,0.500006980049936
1,0.5000014698099912
1,0.49997791315710577
1,0.49998202922647444
1,0.5000056491191771
1,0.49999896995602844
1,0.49997397763989404
1,0.4999958397482573
0,0.5000078390079403
1,0.4999887183492716
0,0.5000002466037093
0,0.49997242447741347
0,0.49998862329340643
1,0.5000140345364871
1,0.5000203607229783
1,0.5000133920836202
1,0.49996765392495696
1,0.4999895261933658
0,0.5000223813140227
0,0.49999730362050093
0,0.4999849892780803
1,0.49999960526228626
1,0.4999978215795372
0,0.500009120990056
1,0.5000228464455315
1,0.5000089182844759
0,0.49999941988029
1,0.5000093924323464
0,0.499992986739806
0,0.4999935844791625
1,0.4999850844671829
1,0.49999279778442124
1,0.5000274938871588
0,0.49997236342151924
0,0.5000132484827545
0,0.5000144309392862
0,0.4999730010095436
0,0.49998333549507007
1,0.4999931014582272
1,0.4999788400319823
1,0.4999993453671643
1,0.4999979501467565
1,0.49998282863221005
1,0.500025124740625
1,0.4999812959617509
1,0.4999748641650802
0,0.49998432791476555
1,0.5000159766348558
1,0.4999832289525526
0,0.5000018669649596
1,0.5000195968429075
1,0.5000089342876912
1,0.49999435535447406
1,0.4999944904212082
0,0.5000142704863172
0,0.49999149803894316
1,0.5000037958764176
1,0.5000083482603059
0,0.4999923375300897
0,0.49998136694666645
1,0.49998779402050947
0,0.5000132614027349
1,0.5000017133118126
0,0.5000213188357998
0,0.5000104763700625
0,0.5000135957901481
1,0.5000075328209264
0,0.49998541603377283
0,0.5000168379394803
1,0.4999926434594376
0,0.5000023635679192
0,0.4999744256639256
0,0.5000351553940575
0,0.5000212363344162
0,0.4999970327116423
1,0.5000043641645608
1,0.4999939310195767
1,0.5000331019726398
1,0.4999895371210869
1,0.49996486410016266
1,0.4999820113271389
1,0.49999212562662043
1,0.4999899479381817
0,0.4999413617166298
0,0.49997861979050656
0,0.4999763106066874
1,0.5000108333102556
0,0.5000059906353584
1,0.5000107442224193
1,0.5000203155572212
1,0.4999823363917728
0,0.4999846390917453
1,0.5000081328586892
1,0.5000336735777571
1,0.5000134444365328
1,0.5000153681744967
0,0.49998899049663575
1,0.5000141703825068
1,0.49999204041020356
1,0.4999986985015759
0,0.5000099644585132
0,0.49999704593117933
0,0.49998952710390104
1,0.5000016026272721
0,0.5000170053457466
1,0.4999919101163947
0,0.4999952315327812
0,0.4999762215468326
1,0.49999972207129356
0,0.5000052978887098
0,0.4999996711270254
1,0.4999923544610904
0,0.4999741601550207
1,0.5000115306382847
1,0.5000072224994243
0,0.49998387241028275
1,0.4999824593237397
1,0.5000086009361089
0,0.5000182000184611
1,0.5000002840474418
0,0.5000346685419469
1,0.5000111105021351
0,0.4999865396321716
1,0.5000206572209572
0,0.4999840099864344
1,0.4999826433224808
0,0.5000226296806641
0,0.4999792280520324
1,0.49998270474274786
0,0.49999984468696385
0,0.49996932696990587
1,0.4999939044266422
0,0.499995671615875
0,0.5000030221711583
1,0.4999939656071883
1,0.49999039769957415
0,0.5000086924929779
0,0.49998191222108596
0,0.4999934792377125
0,0.4999717541021037
0,0.4999881186167817
1,0.4999752895559045
0,0.49999078468410163
1,0.500009782702108
1,0.500009467440753
0,0.49998643786451197
0,0.5000234585771335
0,0.4999858954825841
1,0.5000051764659739
1,0.5000131267979758
0,0.5000004729439128
1,0.5000070676310573
1,0.5000033944952047
1,0.5000109466376563
1,0.5000082339971983
0,0.49998853447700065
1,0.49997518527160634
0,0.5000219485566636
0,0.5000149685289565
1,0.5000076136656957
1,0.5000119380520959
1,0.5000086331760771
1,0.5000137000793854
1,0.49998866641015766
1,0.5000566411152015
0,0.5000063770383573
1,0.4999872888768504
1,0.49999749149629813
1,0.49998751754543796
1,0.5000084768676774
1,0.5000328090364636
1,0.4999761722387428
0,0.4999948205887886
0,0.5000004516683229
1,0.5000047631765134
0,0.5000134481367807
0,0.5000198344411129
1,0.5000104377879675
0,0.4999841384130174
1,0.4999910913841672
1,0.4999901916583381
1,0.49999031530575816
1,0.5000070895925417
0,0.49997981415812054
0,0.5000282808322131
1,0.500002427366112
1,0.49997272274030097
0,0.5000137241696516
0,0.5000289098142129
0,0.5000177048070262
0,0.5000050535832595
1,0.49998662983251363
0,0.4999985866182058
0,0.4999921593421459
1,0.49998610035414764
0,0.5000090765480072
1,0.5000051398969353
1,0.5000014469271943
1,0.49998130911335403
0,0.5000140077137155
0,0.4999858709847315
0,0.5000154398419894
1,0.4999865479115901
1,0.499993953811717
1,0.4999988665902286
0,0.5000235711835458
1,0.5000066342291711
0,0.4999921154664882
0,0.5000152203738787
1,0.49998655804087566
0,0.49996987417090977
1,0.5000421608677277
1,0.49998629960030555
1,0.5000019172583828
1,0.5000081282902878
1,0.4999841661607484
1,0.4999863766320387
1,0.49999426063568314
1,0.5000173433432363
0,0.5000195092351002
0,0.4999767696713694
1,0.4999896236517413
0,0.5000144802432902
1,0.4999865800980843
1,0.49997859983364495
0,0.5000031172493847
0,0.5000055558365976
0,0.5000057612734965
1,0.49993912197996976
0,0.4999877218131076
1,0.499988142190557
1,0.5000225758593377
0,0.5000129738482344
0,0.5000036243766119
1,0.49999133617304065
0,0.4999771585603492
0,0.5000343894572994
1,0.4999865312321624
1,0.5000090121191738
1,0.5000721941389606
