label,prediction
1,0.500003986159252
1,0.5000951740754417
0,0.4999998989405401
0,0.49999799917076654
0,0.5000027721262115
1,0.5000046254802094
1,0.4999996902570392
1,0.4999922896973959
0,0.4999900948785118
1,0.49999327713746927
0,0.4999941799722033
1,0.500004784148836
1,0.499990418545135
0,0.5000051702428483
0,0.5000004096441418
1,0.4999662262234355
0,0.49999758473159717
0,0.500014585915854
1,0.5000211500877764
0,0.4999904973098039
1,0.5000008650144951
0,0.49998252700700474
1,0.5000046794056339
0,0.5000029703301923
0,0.499997871220028
1,0.4999809053750769
0,0.5000006857139015
1,0.5000032800539767
0,0.49999785736895164
0,0.4999949101593684
0,0.5000028205434671
1,0.5000056639120826
0,0.5000005827668039
1,0.49998963671568747
1,0.4999926208346157
0,0.5000003899783799
1,0.500008702848602
0,0.5000004271285169
0,0.5000000966456114
1,0.5000003122637382
0,0.5000029575941485
0,0.4999810257689672
0,0.4999842916351202
1,0.49999058738510055
1,0.5000139113584614
0,0.500002373467799
1,0.49999986531821417
0,0.5000055980025023
1,0.5000016551481413
0,0.49999900218669197
0,0.4999765953302577
0,0.5000116100422024
0,0.4999908123640978
1,0.4999059855266012
0,0.5000057170464045
0,0.5000018387090951
0,0.5000030998659547
0,0.5000040815248025
0,0.5000074090891883
0,0.5000038320923059
1,0.4999976458009411
1,0.4999974926649622
1,0.4999921394159743
0,0.5000021232561981
1,0.5000009073889018
1,0.49999827883854076
0,0.4999845395360879
0,0.4999946951713424
0,0.5000064946365635
1,0.49999178012512946
1,0.4999996319428009
0,0.4999989489684118
1,0.499966428391756
0,0.49999459378932737
1,0.5000010734080005
1,0.4999946693195478
1,0.4999977571809294
0,0.4999938363091614
1,0.4999937909656907
1,0.5000035990352172
1,0.49999318318904773
0,0.5000002078798328
0,0.5000032231887434
0,0.49997732092552866
1,0.5000023628589679
0,0.49999803391504594
1,0.49998748317963654
1,0.5000005055054197
1,0.5000061626833807
0,0.5000075156543832
0,0.4999962303460508
0,0.500005591826214
0,0.4999937327762034
0,0.5000066944648252
1,0.4999747045288813
0,0.5000188721996336
1,0.49999641237795583
1,0.4999758935516207
1,0.5000032022712297
0,0.4999980935875713
1,0.4999888882171374
0,0.5000051470350575
1,0.500000141525623
0,0.5000040157839877
0,0.50002492625481
0,0.500000556149018
0,0.5000050476737822
1,0.5000055460379474
0,0.49999697231492013
1,0.4999942777518936
1,0.49999861883139707
1,0.5000030905683391
0,0.49999729293011314
1,0.4999994948757162
1,0.500004705421926
1,0.4999990477647894
0,0.5000024995852175
0,0.4999993561669868
0,0.499999705256455
0,0.4999933239931164
0,0.4999978746446787
1,0.500012922479106
0,0.5000007965873978
1,0.4999928609312017
0,0.5000027444215854
1,0.49999184121915136
0,0.5000026768975199
1,0.5000045972405258
1,0.4999997938115488
1,0.49999880914330297
1,0.4999985832803016
1,0.5000140837995032
0,0.4999973252958219
1,0.49998557007456323
1,0.4999989617433255
1,0.49999867198179426
0,0.5000033804062605
1,0.49999968291189617
0,0.500011846948005
1,0.4999951617198563
0,0.5000023586164772
0,0.5000066550257265
1,0.5000089434453738
0,0.500005210652437
0,0.49998626856462847
0,0.4999918637657166
0,0.5000011116931861
0,0.5000027821424621
0,0.4999927362080437
0,0.5000001434639018
0,0.5000039685803292
0,0.49999335638015413
0,0.4999896515450205
1,0.49998936194160337
0,0.5000047989573566
1,0.49999358081404244
1,0.4999993845376651
0,0.5000036206583081
1,0.5000046580620672
0,0.49999022044287034
0,0.5000057544698099
0,0.4999973426954244
0,0.49998514332727295
0,0.4999141452213555
0,0.4999910529898046
0,0.49997809834826307
0,0.5000098913424685
1,0.4999892758441457
0,0.5000006472952502
0,0.4999939780545746
0,0.4999889032699671
1,0.4999971689046442
1,0.5000085380089528
1,0.5000003949825043
1,0.5000119578456
0,0.500002378106538
0,0.49999948159797847
0,0.4999943232197149
1,0.5000044660452886
1,0.49999427204295344
0,0.49999898779832025
1,0.4999989377059249
1,0.5000087903559
1,0.4999995003396592
0,0.500008688356177
0,0.49999171822383587
0,0.4998482551078539
1,0.4999988253868687
1,0.49997343644658454
0,0.5000078793580554
1,0.5000025520617767
1,0.5000001980887582
0,0.5000061246557688
1,0.49999718634850887
0,0.4999838788312326
1,0.49999197628192144
1,0.500006412872049
0,0.49998189545902366
1,0.4999990002126713
0,0.4999997741946784
0,0.49999765336668567
0,0.5000017838243133
0,0.49999773466024144
0,0.49999223672272286
0,0.49998710664448276
0,0.5000019408601074
1,0.5000028992024161
1,0.500003402741029
0,0.49999995589434965
0,0.5000017520612664
1,0.4999971006630917
1,0.4999791425252728
0,0.5000073220700294
0,0.5000121301301883
1,0.5000035445817491
1,0.499991313921374
