p0,p1,label
0.19398908590015812,0.24532729501275446,0
0.7913789791774357,0.7515713095179977,0
0.6950371300776125,0.5373734269633696,0
0.5986953153562401,0.49421828502710974,1
0.5131880367000305,0.4774076172339688,0
0.44036820494347206,0.3510870667361016,1
0.686117543084269,0.6612569967865528,1
0.6993051542529869,0.6425948339443999,1
0.5935684161787327,0.45970673865180667,0
0.5157696711207315,0.5987331882755448,0
0.7744372291010473,0.8364016025423483,1
0.44848896408515576,0.36183426386377504,0
0.5117493632258793,0.45814876088042444,0
0.1707957689736279,0.19036331616992544,0
0.26846425937372353,0.2632859724606452,1
0.3808693549146885,0.3126382886611928,1
0.5837734279493169,0.6532568868908984,1
0.7599064395864037,0.707826390297049,0
0.22790620652621355,0.35345945030291187,1
0.8175076700020522,0.8336826838401141,0
0.45212261315073743,0.4513225632637042,1
0.7424143998998095,0.7596716517411296,1
0.5916215960711657,0.5671882166331971,0
0.644277248938875,0.5284368329144056,0
0.6735004622541694,0.6035694185725785,0
0.3494042780350556,0.43006189284766505,0
0.5196329776461001,0.5267350497104593,1
0.48956745092252485,0.3890836153095588,1
0.27759873371922184,0.31605215830002414,0
0.2521899638330324,0.23398911574468242,0
0.31068350333214373,0.28778936180436826,0
0.4127489763973396,0.27813544814349306,0
0.4451495756101325,0.40932470034906554,1
0.5128963985603711,0.49115306548668936,1
0.629341919814503,0.7605440768672117,1
0.3001622230077387,0.2919032913225502,0
0.36776552422885794,0.35957219512422806,0
0.4918407877932651,0.48147478798041315,1
0.485275886549467,0.45983731562622787,1
0.33836361351467376,0.36944660357586745,1
0.2834784561558162,0.1829038304396581,1
0.8633490915464876,0.8954892470697855,0
0.5712747236546102,0.5257445638163408,1
0.26917911844173154,0.27741016736495927,1
0.5176328548979903,0.524714335151799,1
0.7391511689793933,0.6511085948048981,0
0.20112092417180655,0.16645291764381437,0
0.6664570961644866,0.6532714795095225,1
0.8511630056009023,0.9250733708587272,0
0.49252659788972236,0.5348282724117065,0
0.5484397054245419,0.5713204836489212,1
0.6196737559292738,0.729631288920044,0
0.23400842770504662,0.32346333144180517,1
0.5614388305124149,0.4989757541634963,0
0.402365882126939,0.4907703141752806,0
0.24588930098594922,0.26218601042151907,1
0.48621178779619156,0.5884525078428552,0
0.16584060238121862,0.18432890197381518,1
0.803449016925298,0.8351594496127333,1
0.5803747395300956,0.5978190275640848,1
0.6397568637798722,0.6127333535948667,1
0.2805420789525057,0.3329384871969355,1
0.49696704905695693,0.5099078526297789,0
0.4908377044311207,0.4033896910202491,0
0.3836408795146271,0.3696387254310289,1
0.2505397437551603,0.18597103888431407,1
