p0,p1,label
0.1948891350226778,0.23492328740853843,0
0.7913510458481655,0.7518846672644307,0
0.6968100026585212,0.5166513389999283,0
0.5979010688686008,0.5024170924630229,1
0.5126519886607583,0.48272245811030856,0
0.4387750771078718,0.36584461684114655,1
0.6847649460132251,0.6750592329427746,1
0.6976992151302499,0.6597817049790995,1
0.594763384925731,0.44751810314211504,0
0.5173511012211686,0.5835450436132387,0
0.7744486335715809,0.8363128973662618,1
0.4490580337460654,0.3565793941653151,0
0.5117578173369323,0.4580654404494654,0
0.1708836976236741,0.18941568456225044,0
0.26710291430760813,0.2768669129949104,1
0.38015518522043007,0.3191356721474271,1
0.5834554969130894,0.6561920819853865,1
0.7598643772805959,0.7082993257917083,0
0.22893572958754047,0.3403268912563821,1
0.8169710763477087,0.8385676109865786,0
0.45095505823449855,0.4629328560316383,1
0.7414325918416376,0.7688391273012358,1
0.5917037376157442,0.5663597300611684,0
0.6440596357852698,0.5307840680708371,0
0.6730260186030687,0.6086793326279859,0
0.35043078226027696,0.4191212260019226,0
0.5190702392561417,0.532308551313323,1
0.48835695548864233,0.4005701320263269,1
0.27851779487233713,0.3063135695912866,0
0.25277118058303577,0.22855590937209525,0
0.3114520841540138,0.2805496848777171,0
0.41348368169481403,0.2721379418684752,0
0.44438987384268397,0.41672615174958094,1
0.511484598977097,0.5051710640988473,1
0.6294141195010721,0.7599842541317733,1
0.30056830104819054,0.28795535109801124,0
0.3679511530103112,0.3577499347431329,0
0.490744747582137,0.4923473302915679,1
0.48541111122445507,0.4585031423271087,1
0.33763942426431937,0.3769598363881788,1
0.28279610371583014,0.1879427675587495,1
0.8635534648022374,0.8938683220013204,0
0.5699094350831939,0.5395097754290888,1
0.2692291675877336,0.2769044401769118,1
0.5166592276964876,0.5343539806613732,1
0.7400659509289386,0.6403253661030589,0
0.2019480009264792,0.15949580662490984,0
0.6659333924146797,0.6585461421602118,1
0.8526402136301993,0.9166110226382738,0
0.4933598140008271,0.526589186038185,0
0.5482780031494864,0.5729066777028429,1
0.6213112909574108,0.7158037283327044,0
0.23383391050183858,0.3255818091975368,1
0.5617883169372176,0.49545404553837924,0
0.402445837079591,0.48994578703326425,0
0.2448476050395879,0.2731286143546973,1
0.4883542927413629,0.5676984765089653,0
0.16521989759739694,0.1911284902809643,1
0.8035240940064974,0.8345088265361694,1
0.5813032805161602,0.588686177888441,1
0.6385474897921348,0.6250067993792129,1
0.28058497451218606,0.332470326591544,1
0.4971973445315368,0.507622919697694,0
0.491522481121324,0.39686315992595445,0
0.3829024543149277,0.37689127791848936,1
0.24955498188579645,0.19398998218294544,1
0.7727835387738823,0.7330091236552603,0
0.602789029042342,0.6073460789330176,1
0.6844900851736307,0.702063959441874,0
0.3558014397841714,0.33916954442288655,1
0.5170597825639381,0.694739025372313,0
0.5528062824040414,0.5738804037537851,0
0.12267257238175429,0.11407268051645097,1
0.32049758995009936,0.37858295188430924,1
0.4935509884574494,0.5405594717396411,0
0.48125255452547105,0.5726561130030745,1
0.5972269647575321,0.4738207519078913,0
0.7528968408439262,0.7887461378007317,1
0.6412688814314496,0.5880408198022538,1
0.603890308730949,0.6601902543415061,1
0.6146119330855393,0.474909136570617,0
0.7303482042164468,0.6980640783606726,1
0.26097352492843795,0.2424488941072521,1
0.924034893009243,0.9571174832420315,1
0.681945658821231,0.7501084787219218,0
0.3526473484466499,0.440879017408328,1
0.26580384597185736,0.2868639340028734,0
0.4773489630291326,0.4664030172343858,1
0.5751492009956782,0.6582532208003206,1
0.664599561363862,0.6438253486289012,1
0.6477801106324029,0.5701778653217336,0
0.42195479415722353,0.4251994456035322,1
0.3127958209677329,0.31395991546633734,1
0.676622779069034,0.6858192117552536,1
0.7874024073649145,0.7543444374743772,0
0.14215194950108714,0.1621488404047922,1
0.5479631421700982,0.5512777125089098,0
0.7048827428608521,0.7353623746470397,1
0.7534537693698518,0.7231331801777792,0
0.4643733115884332,0.44344229173155675,0
0.4777803061617524,0.36396726690292586,0
0.42195539936157594,0.26028533373420554,0
0.15121210961085924,0.18518953758421805,0
0.22095532973885496,0.29601677798083487,0
0.5732149196654125,0.5069064729456582,1
0.6252238888720854,0.625507841028752,0
0.5229920971416997,0.519479356071344,1
0.24159967037241592,0.24408202088326134,1
0.7649129514984286,0.7563115744781922,0
0.3166913292091479,0.293657707872434,1
0.7144027626239038,0.7529938477338585,1
0.29897118760557734,0.2929956209630051,1
0.6480377541925821,0.4870517337407027,0
0.4020940980330921,0.41913114658213474,0
0.32504494122141087,0.27407369300618056,0
0.42841474456895573,0.4058942053859654,1
0.7573157628009576,0.7267909510771208,0
0.476975826932942,0.3996216109132151,1
0.6015743749207114,0.486861315793221,0
0.5046519346186465,0.3865165415385595,0
0.3439128406093911,0.3584439195514113,1
0.5302579025889255,0.5475646272332071,0
0.3900308854671836,0.25861443701287745,1
0.32081304783882414,0.30202686537943824,1
0.5102424439048271,0.6345283142448418,1
0.542280365608886,0.49804542248110034,0
0.48843943125660794,0.4535201965823523,1
0.4208343623007685,0.34936469463780895,1
0.48283726612551237,0.47356420192206444,1
0.5238856556857269,0.4887816716816764,0
0.48899286458583746,0.5213537112038465,1
0.8755299006516938,0.856116932276044,1
0.5778559990996216,0.5783636078586063,1
0.4941214478603414,0.5347591014421558,0
0.3754235022879364,0.41795975632542287,1
0.7453936975897544,0.6375748331034319,1
0.3944557846783248,0.3582090662039517,1
0.16357910414552088,0.10390213836767066,0
0.34492577507656247,0.3629794736960519,1
0.3680837125038281,0.5780337837996393,1
0.22308835966715887,0.2829365862978679,0
0.4043637048234007,0.43826703177929693,1
0.3007268907552645,0.286476450356592,1
0.27336281088341924,0.23257398450363898,0
0.23685398939015095,0.22889551613525685,1
0.4238511092206044,0.42890518783486126,1
0.6216879068564187,0.6778876548786197,0
0.3542044357733263,0.3788375051267814,0
0.5507263012171011,0.5051334231975975,1
0.413767418777201,0.4474715678662955,1
0.17768352842549553,0.0994677779819957,0
0.5604001377604246,0.3475629863508288,0
0.7785625557880071,0.8201756420406372,1
0.6723227245459962,0.5273546936582151,1
0.6518150197066628,0.6335260808807485,1
0.5172174656717523,0.38410646435870255,1
0.6043242555261059,0.5951003389292847,1
0.24561807504631897,0.2701397897647945,1
0.6367078526708266,0.47579247643399986,0
0.37113217137560006,0.2843490847140785,0
0.2134870278130711,0.27483754788907927,0
0.6437766340195054,0.6066674692914754,0
0.5095692293482376,0.5458033647411266,0
0.8331749010865597,0.8407869526745065,1
0.5814275358999587,0.451236449756041,0
0.3536015077168601,0.34281304578987704,0
0.53705444454353,0.45010184594536107,1
