p0,p1,label
0.31033759205195866,0.3531267937400411,1
0.6503120979763349,0.6166999443872573,0
0.584894644924932,0.632080781192405,0
0.4417289703795404,0.42982691662656913,0
0.3750401431315348,0.3802176815252261,1
0.6857398971139418,0.7100354934787176,1
0.5448419816095503,0.5659465285394658,1
0.7561722351955886,0.7549471227411956,1
0.22808502295464883,0.2501759599172994,0
0.358659290688436,0.36049126212881,0
0.7798778477707815,0.7661946410270347,0
0.6640764508530884,0.6315662448583015,1
0.6150362886568886,0.6507312900025466,1
0.36978546880411356,0.4447556628010886,1
0.49604638371697535,0.48860888725064705,1
0.40411688423859254,0.3859060203290781,1
0.44400855595011285,0.4465544147753302,0
0.6832420750039393,0.6670321167394112,1
0.32045708762910075,0.3002597960646131,1
0.5056621452242248,0.5136436863078694,1
0.281798066622667,0.3025415202683791,1
0.6058563587152764,0.6154770603456426,1
0.3834917856718518,0.42423271507711696,0
0.21719101412950623,0.21657176116622298,0
0.39463324003253747,0.4082587430750061,0
0.3827358153998676,0.38676449150234415,0
0.26639363040041647,0.3272608720397481,0
0.892525047971485,0.8912651415055506,1
0.37812487811700957,0.36016668458972356,0
0.5383296239746895,0.5308760477588124,0
0.42269785336593046,0.44209757334372407,0
0.38287050191462985,0.38218671846649316,1
0.18735812840390373,0.16693899206940696,0
0.14835114875600544,0.19400384982561164,1
0.6713563372010165,0.6641389292756907,1
0.5022169956549661,0.4951009274827085,1
0.6585973953341696,0.6273615041602406,0
0.508486142370133,0.48522922857318485,1
0.40699027537137267,0.4389985067635849,1
0.8489942389840197,0.8336778341894118,1
0.7716981774529592,0.770813053081675,0
0.39972473617102305,0.3923368698835006,0
0.5576635761784386,0.5501057386167382,0
0.40417904100849694,0.4079405130952648,1
0.6235387690666186,0.603970414018186,1
0.27856275117131013,0.28183555002845156,1
0.4049227676385432,0.3951578864069556,0
0.7240485515981341,0.7009115584534631,0
0.7224281549177255,0.7086399885647617,0
0.3937061590940414,0.3973391650887527,1
0.3424712653646514,0.3213902381797086,0
0.7462319993005495,0.7308864701974057,1
0.5512815696866799,0.5661512816076906,1
0.8696740493451212,0.8655385190093071,0
0.23505956196631334,0.2337649006385602,0
0.2651889418302523,0.2814905206345556,0
0.4781455190766471,0.45778376927454795,1
0.5850439060298702,0.5667154742302712,1
0.2874746111819928,0.27247606360434423,1
0.7692604214725615,0.7512929575795094,0
0.7453747995622931,0.7182397526020173,1
0.6968510835061258,0.6760477097832136,1
0.5538217638183531,0.549648941341146,1
0.6929651429116988,0.6821024543025912,0
0.6095336603082182,0.6097853378458696,0
0.45885057992147554,0.42712405173908313,1
0.18655119341739912,0.18192634651446996,1
0.6153906284191277,0.5959502302948284,0
0.6522174965445011,0.6469896011941236,0
0.4901453858403476,0.4541530462954038,1
0.6039593716270633,0.6012481532577731,1
0.24534611637200351,0.22833597289239677,0
0.8396247681064428,0.826334760297757,1
0.34119800163120234,0.33545716003250264,1
0.398779578927475,0.3977326589891429,1
0.7262858541448014,0.6955050847467985,0
0.8085334709328552,0.7896321212849673,1
0.8475690115648938,0.8620729328117525,0
0.7406545328029419,0.7354263299508558,1
0.5539695329491614,0.5576980889312056,1
0.5784689786253485,0.5795161013754825,1
0.566725462895436,0.5570026437288426,1
0.7876265441895249,0.7376106982206384,1
0.3859970542397674,0.36767514409384117,1
0.6933293065262435,0.7017693520928153,1
0.6832621446866051,0.6728839958277865,1
0.6535415768660329,0.6635985454928098,0
0.39422579653200607,0.4044729165985659,1
0.256453767305145,0.23432411726693164,1
0.2672816377753841,0.2731302082562309,1
0.6650719357707333,0.6374719943089744,0
0.5654770116390958,0.5579944386934754,1
0.3098726923475455,0.30177662583159853,0
0.49292344153209877,0.5217431972515185,1
0.6020280828123337,0.6102649071649573,0
0.7222916324590342,0.7273535039499791,1
