p0,p1,label
0.33961054628074355,0.2856027796350046,1
0.20243725831301082,0.17204716516333177,1
0.5859091048069546,0.6508824055088117,1
0.5054075864678916,0.33847236540864595,0
0.5948110665867865,0.7122361610685345,1
0.3822317724263302,0.4898139469741334,1
0.4525746238408822,0.29364946994778185,0
0.7425225567779273,0.7967664485553659,1
0.5507771636482283,0.6224917917049969,1
0.5553884898528288,0.18302385784925887,0
0.3667684289048341,0.3157471014255767,1
0.6473033920039443,0.7409353800436999,1
0.6173631007008541,0.686330827932627,1
0.5050618378898685,0.47732089208998335,1
0.6739254534928698,0.7415215477837408,1
0.6062247757879436,0.6006004943702618,1
0.581811604329853,0.6892414491126084,0
0.48605510628504833,0.4326890264073608,1
0.5000838186318399,0.5683838898106771,1
0.36025437937250077,0.42606341901401473,0
0.3869389911997828,0.5040577270363235,1
0.4137202827003037,0.4074980410445447,1
0.6515892088012596,0.7021613277497973,0
0.5098034895707756,0.5761846647849004,0
0.8088875258873593,0.6591051733678966,0
0.36921447335808905,0.44568739585285505,1
0.49748742664356227,0.47551247541762864,0
0.03327570249013266,7.349729955132331e-07,0
0.1505250854991832,0.20565458078221013,1
0.6314909139172892,0.6383860828430727,1
0.4149182365584038,0.5241454333507035,1
0.4584540268846393,0.5645389898988616,1
0.6178167369334416,0.6448923942285191,1
0.4942896401111048,0.5636338503155667,1
0.8100979882675747,0.8108666452219735,0
0.8114594796238068,0.8597491082620377,0
0.37607400394957574,0.21698588143641995,0
0.8118752401890551,0.8065120330299096,0
0.10355987037424663,0.00037120095153352496,0
0.4565484778818143,0.5516725037370439,1
0.4635272168078078,0.58563982260883,1
0.18047159468700627,0.2626197104305933,1
0.3582592755409427,0.4181518270911594,0
0.53889410735547,0.619812985313351,0
0.5020513632196307,0.6195397306440638,0
0.22028740595325735,0.12553931063749743,1
0.16503114922111325,0.2934554345200806,1
0.8585948498078481,0.8185102976154279,0
0.6675913915879036,0.749464351458275,1
0.8226357718736729,0.8731482464491739,1
0.5943325227001359,0.6925418146671652,1
0.07202614446424571,0.18076408579911082,0
0.5925988561477994,0.632740031002476,1
0.6587115773194863,0.7475434989793797,0
0.5337466733706443,0.6270601475066321,1
0.7802771987117934,0.840213212345625,0
0.6532770091600174,0.7295139087811903,0
0.38813727778949453,0.39119657834088156,0
0.32530569216227806,0.23611086352434987,1
0.7065272529599179,0.7876484162806465,1
0.606471630987177,0.357271531020829,0
0.6297788388035996,0.71491782261362,1
0.5926118616857837,0.5575133922021975,0
0.707476778768573,0.7906312165552188,0
0.6049853064223545,0.6970979307119302,1
0.650453269723917,0.707823535425382,0
0.6698794599094282,0.7306635775102606,0
0.63074924667944,0.6411503154204702,1
0.3542420441412475,0.43719481629959195,0
0.6295856907013113,0.6842163617009063,0
0.32109620598021443,0.4595397467568469,1
0.3311947226164159,0.3510860902840982,1
0.6898602189354847,0.7627375099767989,0
0.6776220095108356,0.7647988446598937,0
0.6284192566247606,0.33446324680245026,1
0.5362040976663768,0.6440084251513284,0
0.4369669867419687,0.5529813867497788,0
0.5485787122637231,0.5910123523930848,1
0.3618152703079533,0.47482990716591117,1
0.5465805026960037,0.5872867219760637,1
0.15205653105614012,0.19632371613604824,1
0.6516456037952013,0.4486889809208347,1
0.4193259539718039,0.525598795051036,1
0.48427025266062673,0.43847447259525574,1
0.24531793196936894,0.3046756660411588,1
0.8040897474591928,0.8677503850812716,1
0.5659733557994755,0.6459801613236209,0
0.4601528809170605,0.5686539177957888,0
0.6416169841239644,0.45110897402985406,0
0.5014637490856466,0.5990517175766034,1
0.6720944493266882,0.7547375251403142,1
0.44211710948804045,0.576039613471392,0
0.5889142790647988,0.684964730475942,1
0.6706140923716623,0.725669789672641,0
0.48017205214229514,0.4831144636686432,1
0.597432622571509,0.46862311663974915,0
0.3042247536995459,0.41637549720012607,1
0.40329127746567706,0.42370828167687896,0
0.3594237458044464,0.4965389716887898,1
0.3627501911716437,0.2937853787347581,1
0.5101582742934343,0.67230251279845,0
0.3595010027602042,0.47265149714608534,1
0.31755709252909964,0.27507770945576376,1
0.24442434039897923,0.5209332573699891,0
0.29949727492980505,0.42124741925665693,1
0.6211115640140986,0.4980354662453189,0
0.5252723641814407,0.6292642655814034,1
0.6699954460818129,0.772184974088656,0
0.40259595523454106,0.34759049275755427,0
0.7156187090016625,0.7971704019794658,1
0.5567070956064183,0.5851657843132064,0
0.5339743250023213,0.6476398092694421,1
0.8527714488036611,0.8660159652647959,0
0.5373242351523035,0.6416708692072007,1
0.3396708327757967,0.23095338580233193,1
0.4307511300144368,0.5101639326143147,1
0.47778349198641956,0.5759970904509587,0
0.3610915864056176,0.3631814632556712,1
0.7237852172651494,0.7821477343822189,0
0.021728006710748426,0.00014808983334401024,1
0.042208820660545376,9.138906067443475e-06,1
0.6963835454691819,0.7462146721943574,0
0.6062473307348644,0.7240327806076085,0
0.7124193090900728,0.8043398836084606,0
0.3903965610672883,0.4131265183857581,1
0.4383701764233451,0.5121765339503768,1
0.5919686983507972,0.652298045702234,0
0.19949338947485953,0.4827148594462019,0
0.6776632659719165,0.7302769823186938,0
0.010018649654341918,3.7702088247421156e-05,0
0.2955963747887824,0.34497160910150365,0
0.6199993966374477,0.6388822468713834,0
0.15198817003197632,0.1885686431974207,0
0.26618638361384417,0.2957929217624063,0
0.5349584833639422,0.6217432656042229,0
0.4772384193423497,0.6099755144372423,1
0.6510486910052187,0.7448631319943146,0
0.19022930726107498,0.0002028965948515446,1
0.5258225032119471,0.5318231720550958,1
0.492436332748151,0.6925082176264239,1
0.5850710901768693,0.6675513231690203,1
0.30243084205938997,0.2718604411804922,1
0.7326368330503993,0.778828728875525,1
0.5198642093546906,0.6115344773559719,1
0.15817066680438954,0.17353502085667474,1
0.35650686124590514,0.19877393426931564,0
0.7938554704613392,0.8633477592148334,0
0.7195131065657093,0.823378780624358,0
0.330702111402575,0.3880476290421691,1
0.8863997337736914,0.8941098390450377,0
0.8754079941676137,0.9120184027814299,0
0.1488256844936404,0.2832234202299529,0
0.7175935064798442,0.7870997359329969,1
0.2907756455124251,0.2945061599710778,1
0.5475226849617206,0.6521540603524232,1
0.41475551306992636,0.4635890976745549,1
0.5289681604150276,0.6656978782280064,1
0.6163298104822177,0.6701562210872167,0
0.5275359253160046,0.5174796611909059,0
0.25739243179850074,0.34119398406007795,1
0.4733565487366933,0.5649586950529889,1
0.5815477726048078,0.6717339690454535,0
0.7018561856887944,0.7729036708773052,1
0.48902263367749255,0.542900656936876,1
0.44831907419508027,0.5062564571709786,1
0.43032185254361194,0.5254531777503579,1
0.46968687690034366,0.5499716110280917,1
0.262237242850498,0.2604143949030633,0
0.7116065977206002,0.6344109578239029,0
0.7556141324993491,0.8294874980233735,1
0.5520908639557071,0.4754862582635382,1
0.05927407831476754,0.1389785260411334,1
0.17121525601333878,0.07162743484029278,0
0.6365464268848233,0.5267112326217114,1
0.7586143700803212,0.7875535403833064,0
0.49439664294336,0.5981355958069228,1
0.6998470733417254,0.7655690969906892,0
0.5388827826104458,0.5740803105670941,1
0.22138256371147536,0.33046005034400294,1
0.5470637456218246,0.5278610763550071,1
0.3714363661483558,0.48341189731701023,1
0.5758052766042553,0.6784020627644418,0
0.4068893192546939,0.5410089346430269,0
0.5200674363871611,0.6297876884011979,0
0.26375003393549296,0.15071738453572092,0
0.5758030880615884,0.5866556652057293,1
0.6392396557875062,0.7219083829318165,1
