p0,p1,label
0.25216107907913987,0.2674089096439577,1
0.30945093395890205,0.313605197678253,1
0.37515522376531973,0.3762582509716061,1
0.5658971411717791,0.5677584324486785,0
0.6543161176124613,0.636649272670837,0
0.2314533110016051,0.2373875573932627,0
0.6833546959571919,0.7126984844216689,1
0.3790295641793609,0.3442928824449362,0
0.4301087408509162,0.44661245871916644,1
0.46872162372654125,0.4544474689068841,0
0.701961046402724,0.6892167423015064,0
0.3378128762413409,0.3295349100351843,0
0.6190749635464377,0.47568664225020585,0
0.35339617994615413,0.3697294841156865,1
0.49308871804130183,0.4829367992902889,0
0.3001524798842622,0.325739182417189,1
0.5920844293246209,0.6102967078837368,0
0.5746900766395661,0.5936490044862756,1
0.33977605582834763,0.34136422504276875,0
0.755414519351217,0.642737616759926,0
0.646497988940552,0.6354342428676605,0
0.6118285793724956,0.6268991109030341,0
0.810851032033464,0.8073644334168225,1
0.256732337768197,0.2609491076956871,1
0.36982049029964614,0.3765399416314094,0
0.44037327163855394,0.47586540334762606,1
0.5718555296509028,0.5937264013165006,0
0.5758683524915819,0.5891498894400143,0
0.5551089095350535,0.5659056120851935,1
0.6780139112960764,0.6684506863273143,1
0.5260220025505847,0.5535409329494974,1
0.5724727376552136,0.5835040078229861,0
0.3829452502848662,0.35692806826602075,0
0.49225116004183367,0.5294683214982784,1
0.5161946487526261,0.5317714045385328,0
0.4475992491038528,0.4337850911030058,1
0.6226433358921625,0.631797824031267,1
0.5281661472916539,0.49965684176082864,1
0.256140233896158,0.26677978202357255,1
0.3017982432244018,0.28521084481993964,0
0.5495888692154789,0.5259007292753927,0
0.42967342528831826,0.4665868440624998,1
0.595105480456584,0.6057384491648703,0
0.31162055466555294,0.3240395717136328,1
0.7097499677580345,0.6940324841226244,1
0.4614852458353647,0.4817980768190719,1
0.48730743525543113,0.5064645194882744,1
0.39791772705354267,0.4000894701994997,1
0.3903294169292036,0.32906110615969497,0
0.7113952313918228,0.7005062018287681,0
0.5121186555179418,0.5166220245710712,1
0.15700429470287108,0.1592609648159297,1
0.33020056386048824,0.30637320353020464,1
0.14946792028897044,0.16391164339411185,1
0.1282858453158063,0.0970498753501246,0
0.42877705996048515,0.41113251560658004,1
0.5300954553097618,0.5181219573055879,1
0.4270009842554018,0.4320660263896918,0
0.3334400820002262,0.3500411498693444,1
0.2033263944341518,0.1738767511116358,0
0.5728099786369185,0.5661679361909003,1
0.5283314228903432,0.49139741476292503,1
0.7814331129494616,0.7796024332643839,0
0.42933025662663116,0.4231046868016465,0
0.2968935043370033,0.35607909697357243,0
0.39972505489651433,0.41894289689167863,1
0.7273880170167862,0.7272691191027106,0
0.6483570334539499,0.6270986444207584,0
0.4746519840114355,0.44881863637964453,0
0.41410600156807653,0.4238020123346301,1
0.7372303819852928,0.7280763881299729,0
0.5532978186631878,0.5639589395647342,1
0.3299399223448497,0.31660119969989464,0
0.666445939363135,0.6651644087730816,1
0.649257126960784,0.6267584304896938,1
0.3710731392304027,0.35808898814220214,1
0.8162937872808268,0.808145659222172,1
0.9063060296714632,0.8987263939674958,0
0.64271859490776,0.6470139880088599,1
0.7449378022182858,0.7490914526061343,1
0.6500588420157356,0.6564681362184126,0
0.49465385591684147,0.4929540049318642,1
0.5483257990999448,0.5754479656150885,0
0.7440233803129734,0.7554254308239782,0
0.6230780109138822,0.6034527272274796,0
0.2796319298118182,0.2638876004069534,1
0.3859002912754054,0.35439099010019315,1
0.5530334185490294,0.5265787340475512,0
0.5271034266458271,0.5196022575890898,0
0.7161138820195287,0.7041006729427552,1
0.31558036433248055,0.3074176962116275,0
0.2002547419661361,0.14410305413544558,0
0.5066454216593496,0.49139432764882873,0
0.2815821207093753,0.2691609689725471,1
0.6352055450188598,0.6347669198787338,1
0.30618509720652376,0.3243609510289356,1
0.27738244075373975,0.2798133775306737,1
0.34625373353753325,0.3731918907729673,1
0.4647378948517247,0.44420294681358885,1
0.660890520456942,0.6710184583595526,1
0.5604079583512428,0.5833626816226575,1
0.2822948796132795,0.27975081803042384,0
0.7190676490165627,0.7138166576708124,1
0.6607485066982486,0.6786896144885057,0
0.4534030636721471,0.43573223319170856,1
0.5329865578645979,0.5562732182445969,1
0.709022857575876,0.7298340703760724,1
0.4174954645444233,0.3676517511475193,0
0.4324155020777055,0.42063374757296446,0
0.6271228423447628,0.5921895404451658,0
0.6837990653362106,0.6887857785741662,0
0.6295705813855674,0.6439300744013261,0
0.3622576573737066,0.3401737179384651,1
0.5454743120955887,0.5376486364271397,1
0.5341877678618259,0.5488583831194986,0
0.8415217288355796,0.857416692578636,1
0.7141159842301888,0.7253173378011687,1
0.5712577652790192,0.5624003033205384,1
0.7619864776050442,0.7658505861309843,0
0.26352776097416547,0.2770846945564302,0
0.29713290166134043,0.25816409253365036,0
0.6851590222171428,0.6924173674894254,1
0.4049688030880315,0.42684135299084675,0
0.4283582696087452,0.42651603840731483,0
0.3773215132215643,0.4099661488784016,1
0.4060784986040574,0.40983890100164583,1
0.5917237969329204,0.5856111172190501,1
0.5580078718857866,0.5652840713390413,0
0.8880636203308854,0.8744414255449373,0
0.3183820135417244,0.32742312312899946,0
0.7339839911327103,0.7149357750521225,0
0.6730663870350443,0.6766375052586665,1
0.44996152719017757,0.4756691527988619,1
0.2558422631198134,0.23357047201527523,0
0.34216819567566115,0.34576151511236564,0
0.4387685956117072,0.49449596721694344,1
0.5458953256899313,0.5530053062845823,1
0.49451462254547407,0.5225541006571714,1
0.18361151444984963,0.17459352682589913,0
0.46378742943397655,0.48654609747845223,0
0.27505418008049537,0.28539909296314114,0
0.262823758545127,0.23154351237983514,0
0.6322211768322602,0.5894018908671055,1
0.3851305021228983,0.37439053904449016,1
0.5151827979014798,0.5134082827786186,0
0.4364588074302558,0.42586536087050386,0
0.27630291060691836,0.2527607219389829,0
0.13769622815748617,0.1001274491743627,0
0.3389298716179411,0.3451541645393801,1
0.6737325107121367,0.6867570425374309,1
0.35186965601994996,0.3772948462791493,1
0.4795782371817228,0.4790193715067111,1
0.45141234700656363,0.4315343487098173,1
0.45316162042050606,0.45549039809366726,0
0.5364349248446093,0.5306158695481739,0
0.6568448769514752,0.6765262027017327,1
0.4360620145992972,0.3973045009708691,0
