p0,p1,label
0.8258646817365424,0.8170750071261985,1
0.000226088224489784,0.0003984021196368276,1
0.7919257836550742,0.7614253632062099,0
0.00024367581702810872,0.00036429627882037066,0
0.8027141830949222,0.7848016660683167,0
0.742659790049433,0.7209132105852134,1
0.6151102693292118,0.626112704125771,1
0.4267644394407842,0.40935067936016717,1
0.0009648570224470139,0.0039311383445659554,0
0.069268672128897,0.07470434560922184,1
0.5232567836423639,0.5699745184575581,0
0.773632096783649,0.7533452488698588,1
0.0003836700694675345,0.0024492580620440016,1
0.6299611580072999,0.5250137129864074,0
0.9118456330936398,0.9073695214386981,0
0.014326288074180786,0.0016240040244485123,1
0.3208735493255224,0.37186601592305746,0
0.8508405268549043,0.831085140537601,0
0.3116927405124338,0.2241679010255907,1
0.6833238390978585,0.7441937340577974,0
0.7908260977563437,0.7784051507533918,1
0.025179634153862616,0.017563371770240678,0
0.06143612748981547,0.04704742625675061,1
0.73213134847546,0.6906581706564964,0
0.8273724785639823,0.8320214853044712,0
0.2531734165991771,0.44043730052928814,1
0.7765884087901086,0.7503267561681423,0
0.7728534181272231,0.7580961113826538,1
0.7635739740763646,0.7708760983851339,0
0.48739893749659796,0.4895108183329546,0
0.8033486892698004,0.7702206590125399,0
0.5394196905848326,0.5513188812548325,1
0.829879737913545,0.8136555934256059,0
0.8421593201135276,0.8384039192868242,1
0.19865963575106446,0.6007841524032564,1
0.8477746366819475,0.8223796143298236,0
0.2543418286658907,0.1647942624873149,1
0.876321958984981,0.8623482746624933,0
0.4679920854634369,0.30597792657407885,0
0.9071259567827886,0.8987910397992254,1
0.8156915376570721,0.7979101124280747,0
0.24421987190002103,0.26150072892568543,0
0.3280137037978933,0.5920808254639225,0
0.08717944778680026,0.1090492679678359,1
0.833928105017124,0.814322093273498,1
0.8650832142598103,0.8157195729499577,0
0.8460015714049546,0.8414088511299171,1
0.8213901112618508,0.7945653720078705,0
0.8437524191182907,0.8493802097749071,1
0.6217897317254465,0.5219356257716354,0
0.0007943020159926689,0.005857149900821337,0
0.8765994114721171,0.86338485053839,0
0.002005509984077872,0.0034911723497978667,0
0.002099234550754731,0.013850390160380298,1
0.8673154448020096,0.8451553983630234,0
0.7466235361624924,0.7102284321355572,0
0.8173877798301483,0.8083226506297576,0
0.8373818207771208,0.8097466061801423,0
0.1190422844054721,0.09622702258241565,0
0.899057067363897,0.8814013340010702,0
0.7805442116240301,0.7646548929091324,1
0.126765246832461,0.25601131239782887,1
0.03713406258596724,0.07975877825570162,1
0.621821953888055,0.573462988672142,0
0.9101529780675292,0.9031523634487442,1
0.5024955292751557,0.5242197583786827,1
0.33648953211078214,0.3912559431125184,0
0.03853206765360648,0.01954970066403122,0
0.6556616258169214,0.602409459957411,0
0.0413089614288401,0.046055725911970054,1
0.8597646531379614,0.8505776927048869,1
0.8309484506439526,0.863343991479283,0
0.0004047177013687048,0.0014140832493799134,1
0.7703442869473744,0.7766624930336332,0
0.8541947315212794,0.8135359874803926,1
0.5989787132355964,0.5403388345221395,1
0.8980446145063854,0.890973245228015,1
0.8269081052408583,0.8212536164490062,0
0.6503961019014318,0.614019822531136,1
0.857582788815454,0.8445515380363748,1
0.8776457523277095,0.8636490290682247,1
0.8257225175145864,0.7938668344957363,0
0.851482689359838,0.8392963317422856,0
0.00043360382715129946,0.0005735196282053446,0
0.8376832343046106,0.8250100506550274,1
0.8460911417177412,0.8320874177435139,0
0.0005828264242960545,0.0012980450177682663,1
0.7632041917222306,0.7375052635598165,1
0.1852196859733764,0.08523676440445634,1
0.025202520329338358,0.02712167195416721,0
0.8291882584454965,0.8317619775791032,0
0.40891819655233497,0.3034250749558867,0
0.7502598154758182,0.7333125840307012,0
0.6945293099990377,0.6308551211339146,0
0.048151126935532904,0.07333519972829412,1
0.5325777611139814,0.5024506342440787,0
0.5932358161042143,0.780233782193979,1
0.003590157630747763,0.014347753648790866,1
0.3489982140819033,0.32830275549072857,1
0.8371869998034576,0.7898964164900564,0
0.13206966706359818,0.3960104906393018,1
0.7758396967136176,0.7612840973296072,0
0.6839561941176141,0.6484680955561948,1
0.5890099489376159,0.49084166523551787,0
0.012153650776369746,0.002456269594808119,0
0.8481795250219253,0.8149025601769508,0
0.047269599647358045,0.028690742055683748,0
0.7385689941570176,0.6707310672174627,1
0.3386242570272417,0.24068139898838378,0
0.7638592590555112,0.7721762250314785,1
0.794083957624322,0.7924367883492307,1
0.8809502302728057,0.8774083498760116,1
0.8569388652737235,0.8449567257932648,0
0.590157780444514,0.5005903186594385,1
