p0,p1,label
0.2302141274869734,0.27952842068907,1
0.1865594367581988,0.1501425015028547,1
0.60946815254504,0.5802764031360299,1
0.44656181128209155,0.4193185168635674,0
0.8006816063554417,0.7906906389472989,1
0.5883372199912171,0.58468033612366,1
0.37931100484459124,0.3693647223243763,0
0.8499976351683824,0.8405190697248707,1
0.7147888530267099,0.6912155152638634,1
0.4305991138091906,0.38938060877542147,0
0.4626182486112579,0.47719840205159575,1
0.6077773555301675,0.6350139291301243,1
0.8787121985536974,0.8902084630630235,1
0.6461087429942246,0.6301977550925241,1
0.7097979953922388,0.6905689825372462,1
0.6898500874078433,0.6794213303141129,1
0.6343910715955624,0.6349620278561221,0
0.20291012289331642,0.16297696278684742,1
0.3790450202168503,0.3823335718322818,1
0.5296373288663134,0.5374695926214321,0
0.6780863239680536,0.666854949466706,1
0.645615383832884,0.6520682039704581,1
0.7527380432218761,0.7511424404475735,0
0.2532933341871442,0.22264115373868368,0
0.6420904270626939,0.6154791299443748,0
0.6748218553213821,0.6507916547083632,1
0.62953130849588,0.634309044839425,0
2.0340580244607528e-05,0.007827633316853854,0
0.3929176364317013,0.3910168835518,1
0.8262318923188148,0.8198159097946693,1
0.6519728694962077,0.6305749657774058,1
0.42228457052383084,0.4028989127085697,1
0.6707258555136741,0.6763350028529288,1
0.6170228634939171,0.565405667697736,1
0.6492976524864231,0.6265583556449553,0
0.769353927750168,0.7274631446147382,0
0.11957910713221517,0.1428585968311,0
0.712287312278467,0.7039982333814053,0
0.03305074174375887,0.03185531352461734,0
0.7380003100839425,0.7308816918429428,1
0.5101371098152793,0.4923390320450256,1
0.09170276966783947,0.0880377531122115,1
0.616445465688897,0.630374530399322,0
0.6729771795719782,0.673479628669415,0
0.7068730254919934,0.723581782423366,0
0.3285063956436601,0.3236795062793582,1
0.1525782349768024,0.20315255872124596,1
0.8439262033640463,0.8533397174270665,0
0.833202312520381,0.8216096984495677,1
0.8255277959477634,0.8211404626736247,1
0.7546472838992351,0.7366789314862,1
0.23490454017473503,0.2629668623242091,0
0.6676590041449559,0.6761913117040916,1
0.80175673039755,0.8032493273686442,0
0.46303553345636356,0.48533303333858135,1
0.6719082242832715,0.6686734566561151,0
0.7408663772007068,0.7397211855925044,0
0.339393955415542,0.23199102483129627,0
0.28050568596882,0.23738638841587342,1
0.6708969485220154,0.6676006665120108,1
0.10747832756880286,0.20634216411697978,0
0.6864563369691157,0.6886087550267683,1
0.2460317689688681,0.3109138948939967,0
0.7324522484404675,0.7187872274773002,0
0.7600925871712877,0.7643570739693062,1
0.762128450229939,0.7526276317309234,0
0.5119783035901971,0.5316356962154394,0
0.7507890840509289,0.6797910101566023,1
0.26030037646612086,0.26810481725569385,0
0.7554394826529944,0.7877562726800511,0
0.5778217257847685,0.5742917613895493,1
0.2779715354963281,0.3256315590626552,1
0.7727012321275162,0.7522591770812581,0
0.8391017961992436,0.8472914768980939,0
0.3058818713545261,0.6267135572140214,1
0.7513370023435174,0.7556467648674,0
0.537942246951063,0.5351352855936583,0
0.687175482887842,0.6706105353535851,1
0.4092483618384082,0.3550823500798022,1
0.7421379078897744,0.7716816568981191,1
0.35993360246790906,0.34557553525512735,1
0.7020076960766847,0.6939905644945858,1
0.759783348864784,0.7650230000730152,1
0.4923729418652074,0.479385287842964,1
0.5461943275041673,0.566789080019149,1
0.8472961344491214,0.844256066368339,1
0.5577128696394243,0.5438891205481521,0
0.7366586082846467,0.7380086817454751,0
0.34449326270314706,0.32953445116754304,0
0.6165193958442194,0.6150778821763654,1
0.8649740481221035,0.8612438829524091,1
0.723277183024462,0.7274352068614716,0
0.5140636452989941,0.5240447723074544,1
0.88387347209385,0.8832358293521356,0
0.7525314180060744,0.7412718234291732,1
0.4550764446805379,0.4003545407408433,0
0.2800452452372962,0.302828722724623,1
0.4213186728705675,0.4145160320971526,0
0.6366974041283407,0.6305489311758627,1
0.5056031625744748,0.5963104817223468,1
0.6342092750966605,0.6525305533017368,0
0.19732013534255788,0.18719363063974026,1
0.48085813947068107,0.46280574161691457,1
0.2456724432759577,0.2321840914858203,0
0.643997287115157,0.6293668170862516,1
0.46213268534065405,0.5852807177910099,0
0.7735637199041517,0.7580989488459698,1
0.6644039973934659,0.666208890431222,0
0.4034221661914897,0.43685959911012034,0
0.7544376336587287,0.7554675049594902,1
0.3249422821966198,0.2757028234197398,0
0.8239527745595235,0.7828011306047544,1
0.7874105875413797,0.7953655437563087,0
0.842491828844664,0.834774393354931,1
0.37235521412386763,0.33429455178383155,1
0.4071312377480484,0.41171652205628534,1
0.19083774802222145,0.12050812981334391,0
0.2397419747044263,0.16360994244123456,1
0.785048400807731,0.790208490321836,0
0.0065792358147470555,0.009786648555736136,1
0.001375184749145525,0.0007158170913440603,1
0.7751151079783671,0.7655176614001326,0
0.7213049763352668,0.7291815096918622,0
0.685766915950194,0.6779092580340182,0
0.4662592069524866,0.44208322549619006,1
0.537486281472356,0.557606311168759,1
0.45955167187046625,0.4811975687589577,0
0.16751387178748306,0.13122871441849557,0
