p0,p1,label
0.277151771828409,0.29006969589250636,1
0.5057783208998227,0.4996643407523365,0
0.7125444000925742,0.7137358277738577,0
0.563265633865815,0.5599124921933366,0
0.5895292620028372,0.6290396852572685,1
0.4828706367484822,0.47865865523965956,1
0.3389778606714334,0.40244033792202,1
0.3843477345091223,0.38464464960991146,1
0.7372939304532223,0.7453027941052522,0
0.362108112393884,0.368259653770426,0
0.7222212186136714,0.6966272525424461,0
0.35180483126430173,0.2557628997290875,1
0.33782265619947166,0.33641910215937615,1
0.34208963243208124,0.37542096277824255,1
0.37278572054106585,0.4092754115457651,1
0.758334050281011,0.7650508734769358,1
0.5248090263233797,0.494479781775697,0
0.579936786749558,0.5867927076391636,1
0.4780278269168177,0.47917848784361916,1
0.5522503779341099,0.524434972501462,1
0.44010149502598334,0.4555680881832103,1
0.4343520131578527,0.42637108211719177,1
0.15639271230699225,0.17825883256029995,0
0.7126961491325984,0.6809537380738967,0
0.4310605550703057,0.4383970461344377,0
0.30123726586614696,0.28328747809760657,0
0.5715368941055763,0.5927699343544236,0
0.34851061704171254,0.3284894723282422,1
0.7176275541222109,0.6748413345869596,0
0.5047154579454814,0.49824438697903056,0
0.35629433028808416,0.3809475214141282,0
0.38132871485981956,0.37615573528734897,1
0.616290203696392,0.6810552352812863,0
0.518761808681167,0.5939523890560627,1
0.36743751378520967,0.40026591244397264,1
0.8030077523869872,0.7711066422103916,1
0.42141645508693576,0.3563789337891018,0
0.6880880556441012,0.6641604952166853,1
0.7635078689250105,0.7602447515040547,1
0.3335467066571345,0.30566917952725187,1
0.47893365318644265,0.46665889542443034,0
0.212862202713522,0.20605714043404133,0
0.47758647894211675,0.4936923464372279,0
0.2992933219021329,0.29508427301658324,1
0.3275517023540929,0.3024378001520142,1
0.38547830173487363,0.41022596130093836,1
0.5499992424061015,0.513464237235934,0
0.503996229957171,0.4575872362456583,0
0.17709179027642724,0.15927495165812772,0
0.7504980836200964,0.7636872533178104,1
0.6340371759098489,0.607246810296691,0
0.5321739836796725,0.49718122871290843,1
0.4488220718003509,0.48824989631850324,1
0.32690789565942124,0.32521761832675017,0
0.5828006971611779,0.6321071207017651,0
0.4653117519416931,0.5771852027039649,0
0.28312214540155256,0.31613978756111033,1
0.8156960434686893,0.7942483264541444,1
0.5527605151620875,0.5027559527299055,1
0.8262794450541744,0.8155615982159417,0
0.686522385316651,0.6991653091952857,1
0.43428065216335787,0.4323150589656206,1
0.5889335288865362,0.5780017951905476,1
0.4180929162242744,0.39355528842750387,0
0.5384362387137612,0.5624684584217268,0
0.3696733321661262,0.3826544693087806,1
0.32719269659481787,0.3918199618526543,1
0.4067484200434718,0.38235555532049925,0
0.7037557299553122,0.6878949266388118,0
0.3798177077010384,0.3631263398795436,1
0.341293882200014,0.3558388149323737,1
0.35454718897586784,0.2977129351502127,0
0.2907904424419877,0.2824499518663251,1
0.41716281936541943,0.44778328473372386,1
0.6592587349384975,0.6440923108886334,1
0.7099691117096778,0.6932456875992322,0
0.13465270558079404,0.11756442295096557,1
0.1300856574182784,0.12647084435948636,0
0.3735730232144242,0.31641366906713986,1
0.23357071753650652,0.24892411713941828,1
0.7780706643801026,0.762506215033041,1
0.31221363529531554,0.30005723877094354,1
0.6871831214701464,0.5299870482730088,1
0.3929724733347126,0.3341392682890802,1
0.5111522791664505,0.5303297433189625,1
0.6491308977050495,0.6207642559762082,1
0.27884054799265895,0.26449597389075963,0
0.5855909385627787,0.5944076775682622,1
0.4833907410076024,0.45786966303543364,1
0.307653857836819,0.27054739243303544,1
0.6355939744709511,0.6098746056495028,0
0.605588732013259,0.5775593642118088,1
0.3560398570707587,0.42118826423837874,0
0.5390533547247256,0.6025828480147881,1
0.3470770589838801,0.38672173065550824,0
0.3076524782163004,0.3460234758645289,1
0.597611931415009,0.6100513404152298,0
0.4712753111572402,0.5152363062789025,1
0.5010533962547066,0.49958714438478674,1
0.6862390308837232,0.7024120603041205,1
0.37059691513804777,0.3391464288747422,1
0.7903218603721642,0.7462381797617503,1
0.25788320831297823,0.2668023980600077,0
0.5402942018425643,0.6126496833332599,1
0.8903241188171861,0.8694514390224711,1
0.5894459671379674,0.5950739537281142,1
0.7676064130184458,0.7831729683691094,0
0.48759923602475025,0.5439861078658155,0
