p0,p1,label
0.4789267592797964,0.5069839319280735,0
5.277406945007804e-08,1.4410861512926732e-08,0
0.5453505881817564,0.5793482276758964,1
0.19690097001678408,0.13199599884361352,0
0.7012213989941715,0.7195563171940134,0
0.754968519514618,0.7743138683596532,1
0.5018897936684964,0.548844868543305,1
0.40042443054403076,0.3385972485201499,0
0.25220253356447303,0.2633418917886677,1
0.5459085112138979,0.5663309461353665,1
0.6721066693255555,0.6920839636102715,1
0.35921907631172645,0.32342617532224177,1
0.6490811727108148,0.595994938895867,0
0.5393756560102202,0.5811230208037473,0
0.28869572379301395,0.32631589244046966,1
0.23447099673819827,0.21496103457045954,0
0.45540267230032583,0.4768812246574056,0
0.4553803643446964,0.5097333359288715,0
0.12547513110719843,0.07754099327605835,0
0.9243011582855486,0.9205058486203702,1
0.7146234912925502,0.7415272493493246,0
0.7329256173514315,0.734883380355275,1
0.6509870628784685,0.6562891681667031,0
0.49750703764168264,0.5189569343576567,1
0.6087082474795515,0.6354348180507765,1
0.3710206504974189,0.3669069767661545,1
0.004700455884990286,0.004832964711570068,0
0.43270210897818207,0.4623590559634191,1
0.574063975212655,0.5805300102062788,0
0.7737181574711133,0.7563369563270665,1
0.5827804963378939,0.6178100357367976,1
0.4280393714120265,0.4897328210880003,1
0.5334733155503277,0.5415796435524588,0
0.2739585111954189,0.26910532831798856,1
0.5153709923186138,0.5385639204878065,0
0.7120565775998675,0.7194991416599844,1
0.5159431730419313,0.5165288820666218,0
0.5516320875835133,0.5862789525379253,0
0.21085759978416055,0.2475054508647064,1
0.22161191704088803,0.21507343874701498,0
0.7724886544011725,0.7673606086761489,1
0.3621194149962262,0.3649730633964436,1
0.7213456502087616,0.7384932701321433,1
0.2175505049502856,0.21927113980097307,1
0.726525010291174,0.7555875814115735,0
0.3270537693969442,0.3497145277475597,0
0.5424621600510042,0.5399753489183159,0
0.7100657090803771,0.740500729519438,1
0.4605669476689703,0.4577460155820268,0
0.82417082514603,0.8480726700489808,0
0.5497047613876446,0.5537522370460042,0
0.1072439202693327,0.1112495505467409,1
0.2478454916277797,0.17613927713257968,0
0.405266976385917,0.4290875749006896,0
0.2444612413454209,0.24314183140363832,0
0.6591452529619658,0.669028135032666,0
0.6951659697689975,0.700052752789439,1
0.33048941119249625,0.32513792960680976,0
0.45730862769174824,0.48684661896121206,1
0.3408723408781732,0.3654860713168537,1
0.6939233043140091,0.7095374883576486,0
0.6045468609207487,0.6134589851230284,0
0.07290891408000026,0.03084652423386216,1
0.44262266714292375,0.4623481483685251,0
0.5083812397517138,0.5570894777518768,1
0.30255154983452376,0.24121492176666234,0
0.770122354710437,0.7803904795593278,1
0.7496812025442352,0.7683736825480857,1
0.43128385175748485,0.46877047017030127,1
0.2760851273356919,0.28308233176643227,0
0.7985271209012632,0.8052977995974849,0
0.4249966126739961,0.43518786191451153,0
0.510298345390864,0.4899085651394085,1
0.5370234262210034,0.5302873783056526,0
0.5746401764883029,0.609785238563735,1
0.33093923371920386,0.31892939599791953,1
0.5678728412652291,0.6165716486324883,0
0.8899276325265519,0.8977840416786845,1
0.6025957018002555,0.6189514081165397,0
0.8267261629413424,0.8324372914152774,0
0.8163936239793405,0.8220470852868643,0
0.2712692348012688,0.2614195208472781,1
0.5183399229451772,0.505033950578973,0
0.6451434881072892,0.666961745613321,1
0.0005481920973694678,1.5950185202930657e-05,1
0.3514953638250263,0.363033753577319,0
0.43953481948642775,0.41170015388370845,0
0.5172413152081672,0.47291952471121806,1
0.7618165261013341,0.7913410149212945,1
0.6679050898862583,0.6696147818106882,0
0.4345345923551046,0.47583262990843195,1
0.3181753416270612,0.32067866942861856,1
0.6064936802121432,0.6455379491732748,0
0.4504492191744869,0.4792090411882738,0
0.829834059793129,0.8449726285193468,1
0.005908838008674336,0.0002186881479990963,0
0.4195235751634869,0.45081388165697794,1
0.33202886785099056,0.34911756790699544,1
0.43235971119875327,0.4874660849179173,1
0.7941880411112985,0.8127916892774245,0
0.3257540204295072,0.34956917127313075,1
0.3606348322916434,0.32864703506293086,1
0.5696166604603043,0.6104915968658471,0
0.6329121380960612,0.6231708358355946,0
0.4140588161385565,0.3881264025061138,1
